variant,method_name,mask,score,auroc_mean,auroc_std,ap_mean,ap_std,fpr_mean,fpr_std,power_mean,power_std,score_range_mean,score_range_std,n_seeds,seeds,numerically_flat_frac,threshold_infinite_frac,depends_on_values_frac,depends_on_fault_frac
unmatched,circuit,random3:5-8-14,independent,0.7642213779814973,0.005779585285198224,0.8219182466839134,0.00812907994980879,0.10438831052757973,0.06552884196419492,0.5485324174584797,0.06410691033906235,840.4746704101562,198.19527149964074,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,circuit,random3:5-8-14,joint,0.7733819440463675,0.008414503479065819,0.828217700299593,0.009285958635255992,0.10517819994306155,0.06613791832960506,0.5641141150262033,0.061530388855637386,841.4019571940104,202.0648961330021,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,circuit,random3:5-8-14,marginal_max,0.7693518342876392,0.004826815040515093,0.8350936781348679,0.003547683572155172,0.07031979890926011,0.04832707520457145,0.5615289229925652,0.027846686953322847,502.5273030598958,77.72640535689116,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,circuit,random3:5-8-14,relational_max,0.6760526433895624,0.0260215496381913,0.7322435526239449,0.020702462904651525,0.02134033765393327,0.03489654553678406,0.2327570238602894,0.10849480253325883,10.83739948272705,0.9635794289804428,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,circuit,random7:3-4-8-10-11-12-14,conditional_max,0.749628536623029,0.004145903865165323,0.8177492273680631,0.002393260948450288,0.05447017473949443,0.05014186164989833,0.5103272017180348,0.037829608059034285,439.83925374348956,35.88082875837813,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,circuit,random7:3-4-8-10-11-12-14,independent,0.7309792324229424,0.0027364286622501735,0.7966430598173133,0.007712208902587061,0.054359254098171446,0.017684550522371348,0.46909716105523236,0.029846676173633877,571.1554565429688,73.23927391826025,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,circuit,random7:3-4-8-10-11-12-14,joint,0.7428996015655667,0.009443360911559461,0.8059650956232541,0.01125859024597804,0.04876341101017967,0.021200987901404553,0.4750536278420124,0.03802184107828832,581.7124837239584,84.00041300884457,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,circuit,random7:3-4-8-10-11-12-14,marginal_max,0.7372509967442745,0.0023479627795145136,0.8067468479968855,0.0035077123932175575,0.05919545885467858,0.04983276917155656,0.4922305740052071,0.039126533063842193,439.54773966471356,35.60609358179823,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,circuit,random7:3-4-8-10-11-12-14,relational_max,0.6282573390179077,0.03515252940047284,0.6876211223207215,0.041946957905569654,0.04266735187194274,0.07182531877425666,0.22820004430346172,0.1576987380362324,11.420369466145834,0.5325601661621748,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,circuit,single_sensor_0,conditional_max,0.5609820023645674,0.004537292453782971,0.6127350678762816,0.00790590918166516,0.07113564675157219,0.05999420243404543,0.17693514807439903,0.06448630961091371,72.17676289876302,12.794816568377422,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,circuit,single_sensor_0,independent,0.5609820023645674,0.004537292453782971,0.6127350678762816,0.00790590918166516,0.07113564675157219,0.05999420243404543,0.17693514807439903,0.06448630961091371,72.17676289876302,12.794816568377422,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,circuit,single_sensor_0,joint,0.5609965182594723,0.004543025305233886,0.61275804421875,0.007905751051216752,0.07113564675157219,0.05999420243404543,0.17693514807439903,0.06448630961091371,72.17676417032878,12.794815249995306,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,circuit,single_sensor_0,marginal_max,0.5609820023645674,0.004537292453782971,0.6127350678762816,0.00790590918166516,0.07113564675157219,0.05999420243404543,0.17693514807439903,0.06448630961091371,72.17676289876302,12.794816568377422,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,circuit,single_sensor_0,relational_max,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"[11, 12, 13]",1.0,0.0,0.0,0.0
unmatched,gaussian_fitted,bank0:0-1-2-4-5-7-8,conditional_max,0.7605814694899492,0.012900142000879624,0.8188268094241998,0.0035359571376256628,0.02148138788895625,0.01673983148360811,0.4212927944509712,0.008193912543126536,401.37220272253666,75.76494015950058,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,bank0:0-1-2-4-5-7-8,independent,0.7204570564949302,0.003377784323646971,0.7758230181914252,0.0052694495068019345,0.03137600315550799,0.010573545446127548,0.3253534456470634,0.03933064881703567,368.4535411831473,66.41428945782049,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,bank0:0-1-2-4-5-7-8,joint,0.7618231436573394,0.011346501243195981,0.820565186054585,0.006146754842309483,0.029756254016772954,0.015282956228411967,0.4452174332096967,0.03718374045554322,704.5469296123642,126.8271598545851,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,bank0:0-1-2-4-5-7-8,marginal_max,0.724629744234171,0.011352811732126548,0.7719592329913344,0.012782196472010525,0.02423759776425456,0.022527446782545688,0.25120568995757153,0.005835259736643906,243.5757601669045,16.753579778439246,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,bank0:0-1-2-4-5-7-8,relational_max,0.7526798485390375,0.010998530384215818,0.8187436477460106,0.009519475603387794,0.08970523619131159,0.10131586165000218,0.5367304045262425,0.0751812358810944,385.849936809231,62.28270833352456,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,bank1:3,conditional_max,0.8455233389891402,0.005523294493433799,0.893842958601824,0.005678949607314911,0.06442662856730948,0.06399023470087281,0.6995729616054214,0.029957253800271606,511.07678107156636,68.35013378012215,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,bank1:3,independent,0.7763574731819043,0.00984055251786566,0.8369809407303924,0.005788151189706421,0.08569962009984074,0.053398866215329556,0.5609784504560543,0.0651247655429528,410.6773958918745,31.587832243264568,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,bank1:3,joint,0.8437259467839869,0.011567769438513151,0.8903561448743748,0.008093953275872624,0.06619163960470296,0.07535078203615571,0.666881056544419,0.058374968943397505,965.8195714697221,205.14776659173623,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,bank1:3,marginal_max,0.7850458035786257,0.00802509147466227,0.84657783567163,0.006269823284202327,0.03639237802272922,0.032019579532493486,0.5607390335770833,0.029156708086118865,241.431187186966,17.461115402592835,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,bank1:3,relational_max,0.8415642811271832,0.013584930888374914,0.8866707354404112,0.012714871577536705,0.15792519680415723,0.06944457568040716,0.7162559282202926,0.005628276042651464,459.8634924222042,44.129747736842994,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,bank2:6-10,conditional_max,0.8280719032037179,0.003723274882250816,0.8730972694756393,0.008272750256454398,0.025188826294388,0.019945270275846323,0.5398531911248908,0.027396798649918997,244.60573829688693,19.423732108809954,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,bank2:6-10,independent,0.7631333461056377,0.006904505889193564,0.8119879019811252,0.008838344432037754,0.0724830956375669,0.027381832730101804,0.4744669107001769,0.07217557728871794,233.63578110472542,6.606366453554847,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,bank2:6-10,joint,0.8237568995717783,0.00781718198166788,0.8706698643533061,0.007202054066483677,0.05667344177557259,0.016016407862643623,0.6026577622378189,0.02810099332949555,587.7237896108422,86.50691170153527,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,bank2:6-10,marginal_max,0.7689944960747224,0.01188382592777729,0.7963831132362426,0.03604503885132271,0.02423759776425456,0.022527446782545688,0.24151716273179843,0.036024883616504556,118.60910445606841,7.986629368281401,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,bank2:6-10,relational_max,0.8169702602256308,0.014567881508614348,0.8685056536001575,0.012881032324005049,0.1035694254278382,0.0630689390111251,0.6423283129492864,0.015527297099478615,246.55314688816028,21.14522017001993,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,full,conditional_max,0.8400514323863132,0.0011308209811510422,0.8845617171673515,0.004628102610062418,0.02304784328399612,0.018540918501750433,0.581507597395734,0.023692360917147035,517.9324890244335,68.90546116824098,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,full,independent,0.7758565501982236,0.004721951813972135,0.8306471481033441,0.006325168350371481,0.050409078078979215,0.00466474001126776,0.5075933055606514,0.024122080366798537,408.5715613458912,33.865907166855905,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,full,joint,0.8380430412346214,0.009419657338809256,0.883556675195559,0.0062343733128259644,0.048735306254765964,0.007689328608403548,0.6407499920018888,0.017672788765364468,981.0193924779569,206.886676577056,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,full,marginal_max,0.7798683726968404,0.011098969104907897,0.8237476057192638,0.02038618342002074,0.02423759776425456,0.022527446782545688,0.35357900291293237,0.024252182232176806,241.3501175719107,17.323638062168296,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,full,relational_max,0.8424912919799644,0.012373102340108839,0.8873371865138248,0.010958545899796208,0.08655393986959231,0.06159716748659835,0.6677991182234231,0.007821416824760695,462.93138557067874,45.82311299693213,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,random1:1,conditional_max,0.834876277639749,0.0022798297674625195,0.8807085203439006,0.003148019947224656,0.023689717020750137,0.018866958154796845,0.5785093788484582,0.023288912210890772,513.3416138762768,65.82953185481527,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,random1:1,independent,0.7718399004039357,0.007363977533952369,0.8270093635290992,0.0035953760690047507,0.05488178386633152,0.01733182831692214,0.49455796362823484,0.04314707571918233,410.61103069067485,32.11333802335658,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,random1:1,joint,0.8319396890759913,0.007245532154417884,0.8793032729906717,0.0038673971036094737,0.05952639842418985,0.023590607471778022,0.6346216164446027,0.02446152037946236,976.1827615434137,196.46556130549592,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,random1:1,marginal_max,0.7785117504948665,0.010824344986933646,0.8214138479659864,0.019124806498281216,0.02423759776425456,0.022527446782545688,0.3503661515073098,0.018907875159435112,242.6366985518292,17.308954901993943,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,random1:1,relational_max,0.8354211925200973,0.013928987465912882,0.8833734863004882,0.010895747549693986,0.0987423324436194,0.048826461186526185,0.6810405481966183,0.02438483593800686,458.76024568682243,41.65428011148067,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,random3:5-8-14,conditional_max,0.8173491484274041,0.005650593258991005,0.86486454665599,0.010123403569362541,0.02596539227394604,0.021547278088290628,0.530479809729996,0.007261888880088221,398.2179618192725,70.7344408466754,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,random3:5-8-14,independent,0.7543830206577127,0.005298298830684479,0.8101798868563518,0.01258296023444359,0.04846867554922726,0.022170591593521104,0.44654649656405193,0.07558346823481445,374.3264035262405,62.72599601321047,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,random3:5-8-14,joint,0.8119970589785069,0.0035825006041118874,0.8631791961626073,0.00472663483774774,0.029927433845495927,0.014785507225543903,0.5509860759970405,0.011490599992974585,748.0405134778639,58.14305264387832,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,random3:5-8-14,marginal_max,0.7619317601817674,0.010702115192246653,0.8049024376977094,0.023212310383573874,0.02423759776425456,0.022527446782545688,0.29357061198307394,0.023481170332158803,241.59960763933904,17.550498678444754,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,random3:5-8-14,relational_max,0.8126681676827717,0.011086990648844183,0.8654299818449912,0.007635368252309653,0.09213589256694014,0.06030975281363698,0.6267832649545445,0.04061325688100778,389.82755463244354,60.34332911576257,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,random7:3-4-8-10-11-12-14,conditional_max,0.7760998045215292,0.014547907741113923,0.840035023610269,0.008758213106800531,0.11588931100017696,0.09585911993973549,0.5915644022090176,0.031625178300792006,398.0297775271253,46.76420979724393,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,random7:3-4-8-10-11-12-14,independent,0.7263644464655991,0.0031918136953602368,0.7956797773488621,0.002622092701989642,0.13951038600302187,0.11364826835624309,0.5211647841745118,0.06458974113594437,344.10722852673024,45.294375835203596,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,random7:3-4-8-10-11-12-14,joint,0.7749965209655452,0.013001369022253266,0.8380549386824382,0.00991956606557768,0.09536336330498964,0.04983643990164068,0.5809934504580793,0.011000412061180184,592.9006867739246,86.12445181497158,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,random7:3-4-8-10-11-12-14,marginal_max,0.7307210999928887,0.0006301571803194862,0.8022565631920829,0.0016197020623059835,0.07288729385627617,0.06704068264728354,0.49039473412455914,0.05873318952355616,228.28449039658483,27.278907187805736,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,random7:3-4-8-10-11-12-14,relational_max,0.7567495758260475,0.022355374992368206,0.8231391308307537,0.018013897277225153,0.15879203007451811,0.08072727630712517,0.5871104059274307,0.0708862596148516,394.17297117408935,64.06298351462155,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,single_sensor_0,conditional_max,0.5617056840741892,0.005790226760417846,0.6121617674288756,0.008702300966979836,0.06738183954938438,0.014909949187952475,0.1748551126964245,0.013477561096008806,48.875292855758595,9.686204241686394,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,single_sensor_0,independent,0.5617056840741892,0.005790226760417846,0.6121617674288756,0.008702300966979836,0.06738183954938438,0.014909949187952475,0.1748551126964245,0.013477561096008806,48.875292855758595,9.686204241686394,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,single_sensor_0,joint,0.5617056840741892,0.005790226760417846,0.6121617674288756,0.008702300966979836,0.06738183954938438,0.014909949187952475,0.1748551126964245,0.013477561096008806,48.875292855758595,9.686204241686394,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,single_sensor_0,marginal_max,0.5617056840741892,0.005790226760417846,0.6121617674288756,0.008702300966979836,0.06738183954938438,0.014909949187952475,0.1748551126964245,0.013477561096008806,48.875292855758595,9.686204241686394,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gaussian_fitted,single_sensor_0,relational_max,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"[11, 12, 13]",1.0,0.0,0.0,0.0
unmatched,gmm_fitted,bank0:0-1-2-4-5-7-8,conditional_max,0.7649563012053897,0.017231592552036594,0.8284877977817265,0.012907535472138429,0.026501974419812963,0.007542604425325012,0.5095787404938904,0.0334842313275105,495.8061211760774,72.22861808494231,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,bank0:0-1-2-4-5-7-8,independent,0.7088507315914286,0.007518815931153337,0.7551385131016978,0.00440495157563683,0.03711986192222758,0.015329856910389307,0.2868166018920899,0.044112539470192585,399.9525213137064,80.18905956361857,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,bank0:0-1-2-4-5-7-8,joint,0.7481048124533373,0.013240293926684679,0.8003915665080178,0.006898020354927002,0.044602084854493095,0.021199674856613088,0.39289257463452687,0.03362169104008886,835.5713751509484,164.6190422954943,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,bank0:0-1-2-4-5-7-8,marginal_max,0.7333041122627212,0.011596572267260047,0.7939710715607409,0.0018781342756176286,0.029846764288170125,0.01656365274770624,0.3969051561697025,0.012515556714352534,272.682597637379,26.343903832093876,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,bank0:0-1-2-4-5-7-8,relational_max,0.753512822520012,0.015532934613284845,0.8172138953287864,0.01704373616626683,0.03252781216628134,0.010095390478947776,0.4761144811169656,0.057542434226076924,451.0971768580832,73.0129929403077,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,bank1:3,conditional_max,0.8458540415158732,0.009068210394078798,0.8943024335864308,0.006812567448539336,0.09245290124904175,0.08467050156938102,0.7092894315995454,0.032711944799744014,613.7149185781255,122.22947322089793,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,bank1:3,independent,0.7769332379761037,0.00907582495231529,0.8378722588850976,0.0051214853212664824,0.08240261641504001,0.07213398512139516,0.5628774247944688,0.06737941648697071,442.8869473778647,40.74340537801871,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,bank1:3,joint,0.8427750685555387,0.01254476423402467,0.889823719088608,0.007859422221076415,0.08044686561107796,0.0815121396181332,0.6738294511108869,0.06735198693956553,1148.677970597768,203.19731183763247,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,bank1:3,marginal_max,0.7865223476149107,0.006766820650025072,0.8479670330369675,0.005577652212783852,0.034879945313167564,0.030705594759919064,0.5653436778271704,0.028966306414350565,270.54610946204104,26.80614884916268,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,bank1:3,relational_max,0.8431506034333568,0.013950679546665413,0.8883399420413194,0.010066588282067288,0.11312747207444279,0.036797550417768575,0.690315157979908,0.005874356302455268,551.0689732733393,102.40747116873109,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,bank2:6-10,conditional_max,0.8299551137886336,0.008615871806765528,0.8766647113569451,0.005162264649355593,0.0445887614185693,0.023453949654561275,0.5900364997349486,0.06178511204857116,286.1407952641272,13.99560241982888,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,bank2:6-10,independent,0.7405996299015095,0.012665583184207194,0.7702060317976192,0.009095053487476768,0.06162263250845471,0.024418700134822627,0.29551522617646137,0.03440882009383143,319.1499547151035,31.194945622760365,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,bank2:6-10,joint,0.8062970694522614,0.007621005771514295,0.8433397860297479,0.002977983741032522,0.06269725468375469,0.0011099419773845322,0.4670481461998038,0.04199269379214275,685.7833522975574,57.02566670211337,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,bank2:6-10,marginal_max,0.7826499730958666,0.0036340834914450806,0.8365297923041274,0.006766167233270077,0.029846764288170125,0.01656365274770624,0.5078059135807119,0.01294034914347826,115.50463714226764,10.764292301331755,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,bank2:6-10,relational_max,0.812960746945341,0.006902167112636136,0.8560658780432587,0.006465395178459045,0.03037423466174874,0.01939705889879966,0.4892254305109922,0.05102698853693809,285.0002614458468,14.618177665253508,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,full,conditional_max,0.8403458622376684,0.008294585297873447,0.8846084557690205,0.00459395810772164,0.030038232996521735,0.0130061735390915,0.5767403181344922,0.04538899085349049,701.5119520183974,87.36062142987682,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,full,independent,0.7595871119913986,0.009625045464938881,0.8041954134524508,0.007790762692162141,0.0682903439916771,0.012834193030111,0.40293374769624024,0.029248968599244567,440.83774934993863,42.109870644305445,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,full,joint,0.8225040067171667,0.009490580607288685,0.8619389255618993,0.0033870743436470153,0.06317851824764015,0.010916761672249838,0.5271877466506137,0.03891523620511099,1328.4097830831636,119.20261108526861,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,full,marginal_max,0.7898564777132426,0.0052751577095403275,0.8464064592023904,0.0030918957632416776,0.029846764288170125,0.01656365274770624,0.5406936205039984,0.011497717318167516,270.5084261653091,26.74625718283834,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,full,relational_max,0.831378705338819,0.01147484225999842,0.8716253895113647,0.007043197453992189,0.02744336223587503,0.022373534859996297,0.5206547274101954,0.05186477345383416,607.7444446911081,82.9253020180831,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,random1:1,conditional_max,0.8367869602211191,0.009245917306827353,0.8833033750976655,0.005715309102342096,0.03540611979024295,0.018828380114099555,0.5965640114152283,0.047581377323147045,671.1595580851246,96.18896459872306,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,random1:1,independent,0.755341745521168,0.011911361077705514,0.8001435956242337,0.007297485302877745,0.06441172575752238,0.009926319788811134,0.3876641587019653,0.04797946904556316,443.12162275079254,40.38834046534107,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,random1:1,joint,0.8178800231302574,0.010129826216034357,0.8590222925647244,0.004590752678295946,0.0698469586726456,0.019796922602079683,0.5235343309306603,0.04319034984352781,1289.8663066628167,124.97616069324503,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,random1:1,marginal_max,0.7886372713201507,0.006283377198280246,0.8437978553052559,0.002899884538789585,0.029846764288170125,0.01656365274770624,0.5265303626525868,0.003382071151810613,271.81419469860793,26.87132463857258,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,random1:1,relational_max,0.8286836397589203,0.011550511006901819,0.8717009894724272,0.008592370501882086,0.0359574832555998,0.03468321087672429,0.5498904764970945,0.08033292508346161,575.9197814413596,91.27738868969246,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,random3:5-8-14,conditional_max,0.8195286854810551,0.0027856392448124033,0.8699222794828806,0.0013440824691435687,0.03128201016225839,0.011701303487166767,0.5700985245813343,0.033066538888037365,555.7163320571091,61.45882366805241,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,random3:5-8-14,independent,0.7369427238296339,0.012690081868114357,0.7807832650150507,0.01263990097446788,0.04142499209300649,0.019198031839739893,0.32551130203986256,0.024103688089194168,426.8647377920838,44.73875465545286,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,random3:5-8-14,joint,0.7944964409220446,0.004701748648193641,0.8386263071446566,0.00280687924786925,0.05808985665359836,0.017979637573122653,0.4596704859166423,0.03080294442076266,1046.1214081393998,97.01921490806843,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,random3:5-8-14,marginal_max,0.7714165433311595,0.0020899366648983136,0.8292309208004772,0.0078099053658456765,0.029846764288170125,0.01656365274770624,0.4850646713100258,0.016559805950219275,270.6686116042754,26.992532475119702,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,random3:5-8-14,relational_max,0.80468198956554,0.017421911035361542,0.8537560004737331,0.010761473908329171,0.039785561526128714,0.031573057446722404,0.5214039175761228,0.04478403956613423,488.28430111067524,36.18948250967215,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,random7:3-4-8-10-11-12-14,conditional_max,0.7748632593259425,0.01301338443380088,0.8393030765929975,0.008454833391501099,0.14381826995387015,0.127338061937046,0.6057221525002906,0.05585051218656526,414.80986599527915,69.34232948695039,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,random7:3-4-8-10-11-12-14,independent,0.7271111925150407,0.0029072525552445616,0.7960546595792728,0.003425835793715335,0.13659008323300262,0.12708783547596525,0.5143890273203331,0.07991833541446455,360.9733034213082,49.94620460740523,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,random7:3-4-8-10-11-12-14,joint,0.7744350256394922,0.01188982742919645,0.837785978576969,0.009076570851126375,0.09602985907530497,0.06264789088684872,0.5842442473331868,0.023352804962049487,623.7158125427117,101.28032668349972,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,random7:3-4-8-10-11-12-14,marginal_max,0.7311547237611656,0.0011620491725199478,0.8030800017090923,0.0008905169630745374,0.07491241561992651,0.0653814057424953,0.4972504315942807,0.05732571661340972,243.56257805209398,29.001723764365952,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,random7:3-4-8-10-11-12-14,relational_max,0.7601663768796146,0.016157128726084723,0.8266436051246434,0.013719976157479904,0.17115334383819436,0.057346763126663765,0.5977600023974086,0.05903397360538532,407.1658561451913,83.96845887298262,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,single_sensor_0,conditional_max,0.5614856577894294,0.005252662649934422,0.6129547862440382,0.008510953714202595,0.06035423330915677,0.009351080588078466,0.1685367263143529,0.006461487655444546,47.86402145301529,9.876076936999873,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,single_sensor_0,independent,0.5614856577894294,0.005252662649934422,0.6129547862440382,0.008510953714202595,0.06035423330915677,0.009351080588078466,0.1685367263143529,0.006461487655444546,47.86402145301529,9.876076936999873,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,single_sensor_0,joint,0.5614856577894294,0.005252662649934422,0.6129547862440382,0.008510953714202595,0.06035423330915677,0.009351080588078466,0.1685367263143529,0.006461487655444546,47.86402145301529,9.876076936999873,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,single_sensor_0,marginal_max,0.5614856577894294,0.005252662649934422,0.6129547862440382,0.008510953714202595,0.06035423330915677,0.009351080588078466,0.1685367263143529,0.006461487655444546,47.86402145301529,9.876076936999873,3,"[11, 12, 13]",0.0,0.0,0.0,0.0
unmatched,gmm_fitted,single_sensor_0,relational_max,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"[11, 12, 13]",1.0,0.0,0.0,0.0
